GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
-0.926195338217541,-1.0778431695784738,-0.42974093144339004,0.3657321770722216,-0.8171476073651226,-0.7158413634828811,-0.9352368515504023,-0.23422726162027138,-0.08604008415555893,-0.7697106855306053,0.9206836339557232,0.34536345980490696,0.30983060571327886,0.33900181508944305,0.6041991194228205,-0.16536709121445137,0.430669292089145,-0.006955094088545356,0.16339554594118452,-0.1812131456028719,-0.43811804233093965,-0.15303047489107058,-0.6446455116920978,-0.20024393117305492,-1.1419625345224607,-0.44172929807537126,-0.49186369915924766,Nicolas Batum,CHA,0,G-F,G-F,0,0,0,0,0,0,0,1
0.2361559226405816,0.04681608788834931,0.36850170618984757,-0.8538084035176255,-0.8171476073651226,-0.8422514537317116,-0.15062614637290647,-0.6859574238912404,-0.4289184328717067,-0.5381788834536609,-0.38043285822818945,-0.3234113108446539,-0.6562263440677614,-0.5516118869048822,-0.815788046784382,-1.0220994225345177,-0.8202769887019413,-0.24991971424839496,-0.3307993520281127,-0.8703354829058579,-0.31779631582076545,-0.15303047489107058,-0.2707160833542442,-0.20024393117305492,-0.10347340466261257,-0.3450473916422671,-0.46245402531350815,Nassir Little,POR,0,F-G,F-G,0,0,0,0,0,1,0,0
-0.6132546141403541,-0.23434872647835647,-0.8288622502600088,-0.9746637763688716,-0.832885665447944,-0.8843881504813219,0.44717248614328076,-0.8214764725725311,-0.2749730518154772,-0.6539447844921331,-0.8042814125002217,0.4791184139348189,-0.012188377547067968,0.1365896100907328,-0.07739472035663669,-0.5325380903516227,-1.0704662448601585,0.9649033865508527,-0.5778968010127613,-0.4049541642077375,-0.19747458931059125,-0.15303047489107058,-0.2707160833542442,-0.20024393117305492,0.7710437573246278,0.5927671007588424,0.5080652115958955,Kyle O'Quinn,PHI,0,C-F,C-F,0,0,1,0,0,0,0,0
-1.3732535154706649,-0.8669695588034445,-1.4674563603665989,-1.5679537885477162,-0.832885665447944,-0.926524847230932,-0.07590131730838331,-0.46009234275575595,1.061552756445425,-0.8275936360498414,1.413530790085993,-0.9921860814942146,-1.0855849884148903,-1.1183660609012709,-0.9861865067292463,-1.1444897555802416,-1.0704662448601585,-0.4928843344082444,-1.1956404234743832,-1.1030261422549184,-0.43811804233093965,-0.15303047489107058,0.06921976058925913,-0.20024393117305492,1.4815889514392608,-0.6544294922282006,-0.4820604745440012,Mfiondu Kabengele,LAC,0,F-C,F-C,0,0,0,0,1,0,0,0
-1.4626651509212898,-1.1481343731701503,-1.3078078328399514,-0.9636769242914855,-0.832885665447944,-0.8211831053569065,-0.664359346191505,-0.3697463103015622,0.4877563361449328,-0.7697106855306053,0.4278364778254532,-0.45716626497456603,-0.870905666241326,-0.7945065329033344,-0.87258753343267,-0.8997090894887939,-0.570087732543724,-0.4928843344082444,-1.0720916989820588,-0.941932608859415,-0.43811804233093965,-0.15303047489107058,-0.44068400532599583,-0.20024393117305492,0.11515588583419746,0.22537585631304707,0.40022974082818397,Miye Oni,UTA,0,G-F,G-F,0,0,0,0,0,0,0,1
-0.16619643688723004,-0.6560959480284151,0.44832596995317137,0.1789556917566595,-0.832885665447944,-0.6947730151080761,-0.9258962479173367,-0.0987082129389808,-0.28197056913621477,-0.6539447844921331,-1.8096896110059724,0.6128733680647311,0.36350043625667006,0.46044913808866916,-0.24779318030150102,-0.6549284233973465,0.18048003593092754,0.2360095260713041,0.6575904439104818,-0.3154577567657913,-0.43811804233093965,-0.15303047489107058,-0.1347417457768428,-0.20024393117305492,-0.9233332440256508,-0.22902910392254258,-0.2271766345475921,Kenrich Williams,NOP,0,G-F,G-F,0,0,0,0,0,0,0,1
1.1749780948721422,1.8040961776802604,0.049204651136552535,-0.5022291370412733,-0.8486237235307654,-0.8422514537317116,-0.3187570117680839,-0.5956113914370466,-0.3379507077021165,-0.596061833972897,0.0434156960438428,0.07785355154508256,-0.6025565135243703,-0.4301645639056559,-0.5317906135429415,-0.5325380903516227,-0.570087732543724,0.2360095260713041,0.7811391684028063,-0.7002923087661602,-0.43811804233093965,-0.15303047489107058,0.7490914484762657,-0.20024393117305492,1.0989876930698435,0.03201204344683882,0.07672332852504943,Grant Williams,BOS,0,F,F,0,0,0,1,0,0,0,0
-1.596782604097227,-1.2184255767618266,-1.4674563603665989,-0.6230845098925193,-0.8486237235307654,-0.8001147569821015,-0.9165556442842718,-0.3697463103015622,0.06790529690067058,-0.7118277350113693,1.413530790085993,-0.7246761732343904,-0.6562263440677614,-0.7135416509038504,-0.5885901001912295,-0.2877574242601751,-1.570844757176593,-0.9788135747279435,-0.20725062753578827,-1.0672275792781398,-0.43811804233093965,-0.15303047489107058,-2.5822798221700665,-0.20024393117305492,0.49775714420361494,1.5402497838032634,1.4393715500443132,Lance Thomas,BKN,0,F,F,0,0,0,1,0,0,0,0
1.1749780948721422,1.733804974088584,0.1290289148998763,-0.5571633974282033,-0.8486237235307654,-0.905456498856127,-0.35611942630034615,-0.414919326528659,0.5577315093523099,-0.7697106855306053,0.7974718449231557,-0.5909212191044781,-0.6025565135243703,-0.6325767689043662,-0.815788046784382,-1.0220994225345177,-0.8202769887019413,-0.735848954568094,-0.7014455255050858,-0.9329829681152204,-0.43811804233093965,-0.15303047489107058,-0.03276099259379185,-0.20024393117305492,1.0443303704456408,-0.27737005713909463,-0.3252088807000571,Semi Ojeleye,BOS,0,F,F,0,0,0,1,0,0,0,0
-1.0156069736681657,-1.0778431695784738,-0.5893894589700376,-0.7219661785889935,-0.8486237235307654,-0.6526363183584659,-0.7390841752560281,-0.9118225050267249,-1.5905063081141662,-0.7118277350113693,0.18141289976031824,0.7466283221946431,-0.4952168524375881,-0.14678747690746163,-0.5317906135429415,-0.6549284233973465,-0.06970922022728963,-0.24991971424839496,-0.0837019030434641,-0.6286951828126032,-0.43811804233093965,-0.15303047489107058,-1.5964658747339069,-0.20024393117305492,-0.9779905666498533,-0.5770839670817176,-0.5604862714659732,Kevon Looney,GSW,0,F,F,0,0,0,1,0,0,0,0
0.2361559226405816,0.8200193273967902,-0.5095651952067138,-1.095519149220118,-0.8486237235307654,-0.947593195605737,0.5032161079416735,-0.9118225050267249,-0.17700780932514917,-0.5381788834536609,-0.22765023982780566,-0.45716626497456603,-0.7635660051545438,-0.7135416509038504,-0.815788046784382,-0.7773187564430702,-0.31989847638550684,-0.4928843344082444,-1.0720916989820588,-0.8882347643942473,-0.43811804233093965,-0.15303047489107058,-0.1007481613824925,-0.20024393117305492,1.1536450156940454,-0.9638115928141341,-0.9330088068453402,Javonte Green,BOS,0,G-F,G-F,0,0,0,0,0,0,0,1
0.5938024644430808,1.1714753453551725,-0.2700924039167425,-0.4472948766543432,-0.864361781613587,-0.8211831053569065,-0.4495254626310004,-0.5052653589828527,-0.19800036128736234,-0.7118277350113693,-0.7599251684484974,-0.45716626497456603,-0.3342073608074146,-0.3896821229059138,-0.758988560136094,-0.8997090894887939,-0.31989847638550684,-0.735848954568094,-0.5778968010127613,-0.8166376384406902,-0.43811804233093965,-0.15303047489107058,0.06921976058925913,-0.20024393117305492,1.0989876930698435,-0.025997100413023787,0.12573945160128194,Rodney McGruder,LAC,0,G,G,0,0,0,0,0,0,1,0
-0.5238429786897293,-0.3749311336617094,-0.5095651952067138,-0.9966374805236438,-0.864361781613587,-0.7369097118576863,-1.0286428878810565,-0.5052653589828527,-0.12802518807998528,-0.7697106855306053,0.18141289976031824,-0.8584311273643024,-0.8172358356979348,-0.8754714149028185,-0.30459266694978915,-0.6549284233973465,-0.31989847638550684,-0.735848954568094,-1.0720916989820588,-0.8613858421616634,-0.43811804233093965,-0.15303047489107058,-1.0185749400299513,-0.20024393117305492,0.22447053108260262,0.9601583452046385,1.1942909346631507,Ty Jerome,PHX,0,G-F,G-F,0,0,0,0,0,0,0,1
-1.596782604097227,-1.1481343731701503,-1.5472806241299228,-1.6558486051668044,-0.864361781613587,-1.0740032858545676,3.174628746998385,-1.228033618616403,-2.0873300378865434,-0.8275936360498414,-1.8737597413029077,-0.9921860814942146,-0.4415470218941969,-0.6325767689043662,-1.0429859933775343,-0.8997090894887939,-1.3206555010183758,0.4789741462311536,-0.9485429744897345,-0.915083686626831,-0.43811804233093965,-0.15303047489107058,0.44314918892711275,-0.20024393117305492,1.2629596609424505,1.7626181685994025,1.3413393038918482,Tacko Fall,BOS,0,C,C,0,1,0,0,0,0,0,0
-0.2556080723378548,0.25768969866337865,-0.7490379864966851,-1.1174928533748898,-0.864361781613587,-0.7579780602324914,-1.1033677169455804,-0.2794002778473683,0.1238854354665723,-0.7697106855306053,-0.14386622328565965,-0.8584311273643024,-0.9245754967847171,-0.9564362969023027,-0.758988560136094,-0.8997090894887939,-0.8202769887019413,-0.735848954568094,-1.0720916989820588,-1.013529734812972,-0.43811804233093965,-0.15303047489107058,-0.33870325214294483,-0.20024393117305492,1.0989876930698435,0.0996893779500113,0.3708200669824445,Carsen Edwards,BOS,0,G,G,0,0,0,0,0,0,1,0
-1.0603127913934782,-1.2887167803535031,-0.42974093144339004,-0.7109793265116074,-0.864361781613587,-0.7579780602324914,-0.6830405534576361,-1.0925145699351124,-2.0873300378865434,-0.6539447844921331,0.7087593568197073,-0.5909212191044781,-0.6562263440677614,-0.6730592099041083,0.03620425293993949,0.3241942409684436,-0.31989847638550684,-0.006955094088545356,-0.82499424999741,-0.7181915902545494,-0.43811804233093965,-0.15303047489107058,-1.0525685244243017,-0.20024393117305492,-1.7431930833886886,-0.3933883448588192,-0.1389476130103736,Evan Turner,MIN,0,G-F,G-F,0,0,0,0,0,0,0,1
-1.1050186091187906,-0.7263871516200916,-1.148159305313304,-1.1944008179165917,-0.8800998396964084,-0.8633198021065167,-0.18798856090516805,-0.7311304401183372,0.1238854354665723,-0.7118277350113693,-0.8289237703067351,-0.8584311273643024,-1.1392548189582818,-1.1183660609012709,-0.6453895868395176,-0.8997090894887939,-0.8202769887019413,-0.735848954568094,-0.82499424999741,-1.0582779385339451,-0.43811804233093965,-0.15303047489107058,0.0012325918005584846,-0.20024393117305492,0.7163864347004253,-0.4030565355021297,-0.17816051147135958,Amir Coffey,LAC,0,G-F,G-F,0,0,0,0,0,0,0,1
-1.1050186091187906,-0.9372607623951209,-0.9086865140233327,-1.524006380238172,-0.8800998396964084,-1.0107982407301523,1.166398965889319,-1.182860602389306,-2.0873300378865434,-0.6539447844921331,0.2750538594250698,-0.18965635671474182,-0.870905666241326,-0.7540240919035923,-0.758988560136094,-0.6549284233973465,-1.0704662448601585,-0.24991971424839496,-1.6898353214436803,-0.9687815310919989,-0.43811804233093965,-0.15303047489107058,-0.06675457698814218,-0.20024393117305492,-0.21278804991101774,-0.30637462906902563,-0.1585540622408666,Chimezie Metu,SAS,0,F-C,F-C,0,0,0,0,1,0,0,0
-0.6132546141403541,-0.9372607623951209,-0.030619612626771233,-1.1944008179165917,-0.8800998396964084,-1.0107982407301523,0.7087093878691131,-1.0473415537080155,0.24284322991911303,-0.42241298241518865,-0.4937877041381517,0.21160850567499467,-0.5488866829809792,-0.3491996819061719,-0.758988560136094,-0.5325380903516227,-1.3206555010183758,-0.24991971424839496,-1.3191891479667075,-0.8971844051384419,-0.43811804233093965,-0.15303047489107058,0.0012325918005584846,-0.20024393117305492,-1.0873052118982582,0.44774424110918626,0.15514912544702145,Jordan Bell,CLE,0,F,F,0,0,0,1,0,0,0,0
0.504390828992456,0.7497281238051138,0.049204651136552535,-1.2053876699939778,-0.8800998396964084,-0.905456498856127,0.19497618805051461,-0.8666494887996279,-0.7578017469463789,-0.7118277350113693,0.06805805385035629,-0.45716626497456603,-0.7098961746111526,-0.6730592099041083,-0.87258753343267,-0.7773187564430702,-1.0704662448601585,0.7219387663910031,-0.7014455255050858,-0.8703354829058579,-0.31779631582076545,-0.15303047489107058,0.0012325918005584846,-0.20024393117305492,0.6070717894520201,-0.7124386360880632,-0.7075346406946708,Goga Bitadze,IND,0,C-F,C-F,0,0,1,0,0,0,0,0
0.6385082821683933,-0.3046399300700329,1.4860413988763803,-0.5791371015829753,-0.89583789777923,-0.8422514537317116,-0.8605120224858791,-0.5052653589828527,-0.47090353679613284,-0.7118277350113693,0.7481871293101287,-0.7246761732343904,-0.9782453273281082,-0.9564362969023027,0.7177980927193968,-0.16536709121445137,-0.570087732543724,-0.9788135747279435,-0.4543480765204372,-0.7629397939755225,-0.31779631582076545,-0.15303047489107058,0.0352261761949088,-0.20024393117305492,-0.9779905666498533,-0.3740519635721988,-0.28599598223907113,Matthew Dellavedova,CLE,0,G,G,0,0,0,0,0,0,1,0
-1.4626651509212898,-1.0075519659867973,-1.4674563603665989,-1.2053876699939778,-0.89583789777923,-0.947593195605737,-0.5709533098608507,-0.6859574238912404,0.24284322991911303,-0.5381788834536609,0.3194101034767937,-0.8584311273643024,-0.7098961746111526,-0.7945065329033344,-0.6453895868395176,-1.0220994225345177,-0.570087732543724,-0.735848954568094,-1.5662865969513562,-0.941932608859415,-0.43811804233093965,-0.15303047489107058,1.2250016299971702,-0.20024393117305492,1.2083023383182478,-0.6544294922282006,-0.6389120683879452,Paul Watson,TOR,0,G,G,0,0,0,0,0,0,1,0
-1.0156069736681657,-0.6560959480284151,-1.0683350415499802,-1.271308782458294,-0.89583789777923,-1.0318665891049574,0.1762949807843835,-0.8214764725725311,-0.8557669894367067,-0.3645300318959526,0.5559767384193232,-0.8584311273643024,-1.0319151578714993,-1.0778836199015287,-0.9293870200809582,-0.8997090894887939,-1.3206555010183758,-0.735848954568094,-1.5662865969513562,-1.201472190441059,-0.43811804233093965,-0.15303047489107058,-0.3047096677485945,-0.20024393117305492,0.6617291120762226,0.7667945323384303,1.3903554269680807,Rayjon Tucker,UTA,0,G,G,0,0,0,0,0,0,1,0
0.057332651739332,0.3982721058467315,-0.3499166676800663,-1.2932824866130659,-0.9115759558620514,-1.1161399826041778,1.5773855257441975,-1.182860602389306,-2.0873300378865434,-0.3066470813767165,-0.19807941045998975,0.7466283221946431,-0.7098961746111526,-0.3087172409064298,-0.815788046784382,-0.5325380903516227,-1.0704662448601585,0.2360095260713041,0.16339554594118452,-0.8434865606732741,-0.43811804233093965,-0.15303047489107058,-0.3047096677485945,-0.20024393117305492,0.7163864347004253,0.6797808165486361,0.4296394146739234,Chris Silva,MIA,0,F,F,0,0,0,1,0,0,0,0
-0.4344313432391045,-0.8669695588034445,0.20885317866320005,-0.9307163680593277,-0.9115759558620514,-0.905456498856127,-0.6176563280261779,-0.414919326528659,0.08889784886288375,-0.7697106855306053,-0.22765023982780566,-0.8584311273643024,-0.870905666241326,-0.9159538559025606,-0.815788046784382,-1.1444897555802416,-1.0704662448601585,-0.735848954568094,-0.3307993520281127,-1.0493282977897505,-0.43811804233093965,-0.15303047489107058,-0.4746775897203461,-0.20024393117305492,-1.1419625345224607,0.061016615376769785,0.18455879929276095,Admiral Schofield,WAS,0,G-F,G-F,0,0,0,0,0,0,0,1
-1.4626651509212898,-1.1481343731701503,-1.3078078328399514,-1.2493350783035218,-0.9115759558620514,-0.8211831053569065,-1.542376087699655,-0.8214764725725311,0.24284322991911303,-0.4802959329344248,0.9206836339557232,-0.7246761732343904,-0.870905666241326,-0.8754714149028185,-0.9293870200809582,-0.6549284233973465,-0.8202769887019413,-0.9788135747279435,-1.8133840459360047,-1.1119757829991128,-0.43811804233093965,-0.15303047489107058,-0.20272891456554348,-0.20024393117305492,0.11515588583419746,1.4145633054402282,0.9884232177429741,BJ Johnson,ORL,0,F,F,0,0,0,1,0,0,0,0
-0.5685487964150416,-0.7263871516200916,-0.19026814015341875,-1.271308782458294,-0.9115759558620514,-0.8633198021065167,-0.1786479572721025,-0.7311304401183372,-0.8137818855122807,-0.8854765865690775,0.8664704467813937,-0.055901402584829556,-0.870905666241326,-0.6730592099041083,-0.87258753343267,-0.8997090894887939,-0.31989847638550684,0.4789741462311536,-0.9485429744897345,-0.8255872791848848,-0.31779631582076545,-0.15303047489107058,-0.2707160833542442,-0.20024393117305492,-0.5953893082804356,-0.30637462906902563,-0.3644217791610431,Bruno Caboclo,HOU,0,F,F,0,0,0,1,0,0,0,0
-1.2391360622947278,-1.0075519659867973,-1.0683350415499802,-0.8428215514402395,-0.9115759558620514,-1.0107982407301523,1.0543117222925336,-1.182860602389306,-2.0873300378865434,-0.5381788834536609,-0.8634230712358542,1.0141382304544677,-0.0658582080904589,0.2580369330899589,-0.815788046784382,-1.0220994225345177,-1.3206555010183758,0.2360095260713041,-0.82499424999741,-0.6823930272777708,-0.43811804233093965,-0.15303047489107058,-0.780619849269499,-0.20024393117305492,-0.048816082038410286,0.22537585631304707,0.14534590083177495,Johnathan Williams,WAS,0,F,F,0,0,0,1,0,0,0,0
-0.6579604318656664,-0.3749311336617094,-0.7490379864966851,-1.2932824866130659,-0.9115759558620514,-0.8422514537317116,-0.2533727863366263,-0.9569955212538216,-0.14202022272146064,-0.7118277350113693,-1.3562702273661242,-0.055901402584829556,-0.6025565135243703,-0.470647004905398,-0.9293870200809582,-1.0220994225345177,-0.570087732543724,-0.735848954568094,-1.1956404234743832,-0.9240333273710258,-0.31779631582076545,-0.15303047489107058,0.20519409816666045,-0.20024393117305492,0.49775714420361494,0.012675662160217724,0.18455879929276095,T.J. Leaf,IND,0,F,F,0,0,0,1,0,0,0,0
-1.7309000572731643,-1.2887167803535031,-1.6271048878932466,-0.9526900722140996,-0.9115759558620514,-0.905456498856127,-0.7671059861552249,-0.8666494887996279,0.24284322991911303,-0.4802959329344248,0.18141289976031824,-0.7246761732343904,0.5245099278868434,0.1365896100907328,-0.9293870200809582,-1.0220994225345177,-1.570844757176593,-0.9788135747279435,-0.3307993520281127,-0.9061340458826365,-0.43811804233093965,-0.15303047489107058,-1.528478705945206,-0.20024393117305492,1.4815889514392608,1.5402497838032634,1.3315360792766018,Udonis Haslem,MIA,0,F,F,0,0,0,1,0,0,0,0
-1.7309000572731643,-1.3590079839451796,-1.5472806241299228,-0.7549267348211514,-0.9115759558620514,-1.0107982407301523,2.0630969146636002,-1.0925145699351124,-2.0873300378865434,-1.0591254381267858,-3.5149407712167062,-0.055901402584829556,-0.7098961746111526,-0.5516118869048822,-0.6453895868395176,-0.16536709121445137,-0.8202769887019413,-0.24991971424839496,0.9046878928951306,-0.9598318903478041,-0.43811804233093965,-0.15303047489107058,-2.2763375626209132,-0.20024393117305492,0.11515588583419746,-0.6544294922282006,-1.1094668499197773,Zylan Cheatham,NOP,0,F,F,0,0,0,1,0,0,0,0
-1.3285476977453525,-1.0075519659867973,-1.2279835690766276,-1.2932824866130659,-0.9273140139448729,-0.9686615439805422,0.21365739531664507,-1.137687586162209,-2.0873300378865434,-0.4802959329344248,-0.48393076101554616,0.34536345980490696,-0.7635660051545438,-0.470647004905398,-0.9293870200809582,-1.0220994225345177,-0.570087732543724,-0.9788135747279435,-1.0720916989820588,-0.9687815310919989,-0.43811804233093965,-0.15303047489107058,0.3751620201384121,-0.20024393117305492,0.3337851763310078,-0.11301081620281736,0.20416524852325396,Jaylen Hoard,POR,0,F,F,0,0,0,1,0,0,0,0
-1.4179593331959774,-1.2887167803535031,-1.0683350415499802,-1.040584888833188,-0.9273140139448729,-0.9686615439805422,-0.15996675000597205,-0.5956113914370466,0.7116768904085397,-0.8275936360498414,-1.0507049905653567,-0.3234113108446539,-1.3539341411318462,-1.1183660609012709,-0.87258753343267,-1.1444897555802416,-0.570087732543724,-0.9788135747279435,-0.3307993520281127,-1.1209254237433075,-0.43811804233093965,-0.15303047489107058,1.6329246427293742,-0.20024393117305492,-1.1419625345224607,0.9601583452046385,0.8707845223600161,Adam Mokoka,CHI,0,G,G,0,0,0,0,0,0,1,0
-1.596782604097227,-1.2887167803535031,-1.3876320966032751,-0.7988741431306955,-0.9273140139448729,-0.6315679699836609,-1.5890791058649822,-0.3245732940744652,-0.5898613312486741,-0.8854765865690775,-1.0507049905653567,0.21160850567499467,0.04148145299632321,0.09610716909099072,-0.758988560136094,-1.0220994225345177,-1.3206555010183758,-0.006955094088545356,0.16339554594118452,-0.7360908717429385,-0.43811804233093965,-0.15303047489107058,-0.03276099259379185,-0.20024393117305492,-0.2674453725352203,0.602435291402153,0.7041297039008254,Andre Roberson,OKC,0,G-F,G-F,0,0,0,0,0,0,0,1
-1.2838418800200402,-1.2887167803535031,-0.8288622502600088,-0.8977558118271696,-0.9273140139448729,-0.8422514537317116,-1.1967737532762344,-0.7311304401183372,-1.618496377397117,-0.3645300318959526,-0.3262196710538597,-0.8584311273643024,-0.7635660051545438,-0.8349889739030765,-0.5885901001912295,-0.5325380903516227,-0.31989847638550684,-0.735848954568094,-0.4543480765204372,-0.9777311718361935,-0.43811804233093965,-0.15303047489107058,-0.678639096086448,-0.20024393117305492,-1.4699064702676763,0.5540943381856009,0.694326479285579,Tyrone Wallace,ATL,0,G,G,0,0,0,0,0,0,1,0
-1.0603127913934782,-0.8669695588034445,-0.9086865140233327,-1.1174928533748898,-0.9430520720276944,-1.0950716342293727,1.8949660492684226,-1.0021685374809186,1.4114286224823103,-1.0012424876075496,-1.0507049905653567,0.07785355154508256,-0.7098961746111526,-0.470647004905398,-0.41819164024636535,-0.8997090894887939,-0.570087732543724,-0.4928843344082444,-1.6898353214436803,-0.8255872791848848,-0.43811804233093965,-0.15303047489107058,0.7490914484762657,-0.20024393117305492,-0.048816082038410286,-2.5107220957438,-2.099592536059674,John Konchar,MEM,0,G,G,0,0,0,0,0,0,1,0
-1.6414884218225394,-1.3590079839451796,-1.3876320966032751,-0.7109793265116074,-0.9430520720276944,-0.7158413634828811,-1.1967737532762344,-0.414919326528659,-1.450555961699412,-0.8854765865690775,1.413530790085993,-1.1259410356241268,-1.0855849884148903,-1.158848501901013,-0.815788046784382,-0.5325380903516227,-1.0704662448601585,-0.9788135747279435,-1.1956404234743832,-1.2193714719294484,-0.43811804233093965,-0.15303047489107058,-1.8684145498887095,-0.20024393117305492,-0.8140185987772456,-1.4568893156229645,-0.9624184806910797,JR Smith,LAL,0,G,G,0,0,0,0,0,0,1,0
-1.6861942395478517,-1.4995903911285324,-1.3078078328399514,-0.9746637763688716,-0.9430520720276944,-0.7369097118576863,-1.5703978985988514,0.03681083574230978,-0.08604008415555893,-1.0591254381267858,-3.5149407712167062,-0.8584311273643024,-0.870905666241326,-0.9159538559025606,-0.758988560136094,-0.6549284233973465,0.430669292089145,-0.4928843344082444,-1.4427378724590318,-0.915083686626831,-0.43811804233093965,-0.15303047489107058,-2.616273406564417,-0.20024393117305492,-2.617710245375929,0.03201204344683882,0.05711687929455643,Chandler Parsons,ATL,0,F,F,0,0,0,1,0,0,0,0
-1.6861942395478517,-1.2184255767618266,-1.6271048878932466,-1.0625585929879597,-0.9430520720276944,-1.1582766793537878,0.5032161079416735,-1.228033618616403,-2.0873300378865434,-0.13299822981900813,0.18141289976031824,0.21160850567499467,-0.3342073608074146,-0.18726991790720354,-0.30459266694978915,0.07941357487699613,-1.0704662448601585,-0.4928843344082444,0.039846821448860356,-0.8345369199290795,-0.43811804233093965,-0.15303047489107058,-1.188542862001703,0.681502454832666,1.7548755645602738,-0.6544294922282006,-0.19776696070185262,Joakim Noah,LAC,0,F-C,F-C,0,0,0,0,1,0,0,0
-1.4626651509212898,-1.0778431695784738,-1.3876320966032751,-0.9856506284462577,-0.9430520720276944,-0.6947730151080761,-1.710506953094833,0.0819838519694067,-0.638843952493838,-0.8275936360498414,-1.0507049905653567,-0.9921860814942146,-0.4415470218941969,-0.6325767689043662,-0.6453895868395176,-0.8997090894887939,-1.570844757176593,0.4789741462311536,-0.5778968010127613,-0.9061340458826365,-0.43811804233093965,-0.15303047489107058,0.20519409816666045,-0.20024393117305492,0.6617291120762226,0.1963712843831154,0.06692010390980292,Justin Anderson,BKN,0,F-G,F-G,0,0,0,0,0,1,0,0
-1.6861942395478517,-1.2887167803535031,-1.5472806241299228,-1.1284797054522757,-0.9430520720276944,-0.7790464086072965,-0.8698526261189446,-0.14388122916607773,-0.9187446453233463,-1.0591254381267858,-3.5149407712167062,-1.1259410356241268,-0.7635660051545438,-0.9159538559025606,-0.19099369365321286,-0.6549284233973465,-1.0704662448601585,-0.4928843344082444,-1.6898353214436803,-0.941932608859415,-0.43811804233093965,-0.15303047489107058,1.4629567207576226,-0.20024393117305492,0.6617291120762226,-1.0894980711771691,-0.7369443145404102,Naz Mitrou-Long,IND,0,G,G,0,0,0,0,0,0,1,0
-1.7309000572731643,-1.3590079839451796,-1.5472806241299228,-1.39216415530954,-0.9430520720276944,-0.8633198021065167,-1.8319348003246834,-0.5504383752099496,0.24284322991911303,-0.4802959329344248,0.18141289976031824,-0.7246761732343904,-0.7098961746111526,-0.7540240919035923,-0.9293870200809582,-0.41014775730589886,-1.570844757176593,-0.24991971424839496,-0.9485429744897345,-1.1477743459758913,-0.43811804233093965,-0.15303047489107058,-1.0185749400299513,-0.20024393117305492,0.11515588583419746,-2.2690173296610396,-3.021095649892845,Marial Shayok,PHI,0,G-F,G-F,0,0,0,0,0,0,0,1
-1.0156069736681657,-0.3749311336617094,-1.3876320966032751,-1.458085267773856,-0.9430520720276944,-0.9897298923553474,0.5032161079416735,-1.0021685374809186,-2.0873300378865434,-0.5381788834536609,-1.484410487959994,-0.3234113108446539,-1.1929246495016728,-0.9969187379020447,-0.6453895868395176,-0.6549284233973465,-0.570087732543724,-0.735848954568094,-1.0720916989820588,-1.0672275792781398,-0.43811804233093965,-0.15303047489107058,-0.1687353301711932,-0.20024393117305492,1.7548755645602738,-0.9058024489542714,-0.47225724992875473,Thanasis Antetokounmpo,MIL,0,F,F,0,0,0,1,0,0,0,0
-1.596782604097227,-1.2184255767618266,-1.4674563603665989,-1.326243042845224,-0.9587901301105158,-0.947593195605737,-0.5335908953285892,-0.6407844076641435,0.24284322991911303,-0.8854765865690775,1.413530790085993,-0.7246761732343904,-1.1929246495016728,-1.1183660609012709,-1.0997854800258224,-1.3892704216716891,-1.3206555010183758,-0.9788135747279435,-1.8133840459360047,-1.2372707534178375,-0.43811804233093965,-0.15303047489107058,0.579123526504514,-0.20024393117305492,0.49775714420361494,1.5402497838032634,1.5472070208120245,Jarrod Uthoff,WAS,0,F,F,0,0,0,1,0,0,0,0
-0.16619643688723004,0.04681608788834931,-0.3499166676800663,-1.161440261684434,-0.9587901301105158,-0.8211831053569065,-0.9539180588165334,-0.5956113914370466,-0.7647992642671168,-0.8275936360498414,-0.7007835097128648,-0.8584311273643024,-0.8172358356979348,-0.8754714149028185,-0.87258753343267,-0.7773187564430702,-1.0704662448601585,-0.24991971424839496,-1.0720916989820588,-1.085126860766529,-0.43811804233093965,-0.15303047489107058,-0.780619849269499,-0.20024393117305492,0.44309982157941297,0.24471223759966748,0.3904265162129375,Deonte Burton,OKC,0,G-F,G-F,0,0,0,0,0,0,0,1
-1.5073709686466021,-1.2887167803535031,-1.2279835690766276,-0.9856506284462577,-0.9587901301105158,-0.8422514537317116,-0.8324902115866825,-0.5956113914370466,-0.47090353679613284,-0.9433595370883137,-1.0507049905653567,-0.8584311273643024,-0.4415470218941969,-0.5920943279046241,-0.41819164024636535,-0.41014775730589886,-0.8202769887019413,0.4789741462311536,-1.1956404234743832,-0.798738356952301,-0.43811804233093965,-0.15303047489107058,-1.290523615184754,-0.20024393117305492,-0.8140185987772456,0.8151354855549824,0.9786199931277276,Jarrell Brantley,UTA,0,F,F,0,0,0,1,0,0,0,0
